scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S7,20,6,1816161922,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.7,1509.0,True,False,2026-06-19T19:45:45Z
S7,20,7,272524939,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-19T19:46:00Z
S7,20,7,272524939,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.6,1509.0,True,False,2026-06-19T19:46:00Z
S7,20,8,1507316183,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-19T19:46:15Z
S7,20,8,1507316183,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.4,1509.0,True,False,2026-06-19T19:46:15Z
S7,20,9,916774395,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-19T19:46:30Z
S7,20,9,916774395,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.2,1509.0,True,False,2026-06-19T19:46:30Z
S7,19,0,2055416690,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-12.0,-0.2,1500.0,True,False,2026-06-19T19:40:45Z
S7,19,0,2055416690,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,-14.0,-0.2,1509.0,True,False,2026-06-19T19:40:45Z
S7,19,1,2007325368,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-9.0,-0.1,1500.0,True,False,2026-06-19T19:41:00Z
S7,19,1,2007325368,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,-9.0,-0.1,1509.0,True,False,2026-06-19T19:41:00Z
S7,19,2,1837273558,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.1,1500.0,True,False,2026-06-19T19:41:15Z
S7,19,2,1837273558,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,0.1,1509.0,True,False,2026-06-19T19:41:15Z
S7,19,3,1703565559,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.2,1500.0,True,False,2026-06-19T19:41:30Z
S7,19,3,1703565559,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,0.2,1509.0,True,False,2026-06-19T19:41:30Z
S7,19,4,989415578,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.2,1500.0,True,False,2026-06-19T19:42:00Z
S7,19,4,989415578,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,-14.0,-0.2,1509.0,True,False,2026-06-19T19:42:00Z
S7,19,5,2036190576,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-10.0,-0.1,1500.0,True,False,2026-06-19T19:42:15Z
S7,19,5,2036190576,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,-11.0,-0.1,1509.0,True,False,2026-06-19T19:42:15Z
S7,19,6,157944141,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.1,1500.0,True,False,2026-06-19T19:42:30Z
S7,19,6,157944141,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,0.1,1509.0,True,False,2026-06-19T19:42:30Z
S7,19,7,1074698033,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.2,1500.0,True,False,2026-06-19T19:42:45Z
S7,19,7,1074698033,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,0.2,1509.0,True,False,2026-06-19T19:42:45Z
S7,19,8,1663754410,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-12.0,-0.2,1500.0,True,False,2026-06-19T19:43:15Z
S7,19,8,1663754410,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,-15.0,-0.2,1509.0,True,False,2026-06-19T19:43:15Z
S7,19,9,957715603,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-10.0,-0.1,1500.0,True,False,2026-06-19T19:43:30Z
S7,19,9,957715603,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,-10.0,-0.1,1509.0,True,False,2026-06-19T19:43:30Z
S7,20,0,11753295,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.1,1500.0,True,False,2026-06-19T19:43:45Z
S7,20,0,11753295,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,2.0,0.1,1509.0,True,False,2026-06-19T19:43:45Z
S7,20,1,127051996,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.2,1500.0,True,False,2026-06-19T19:44:00Z
S7,20,1,127051996,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,0.2,1509.0,True,False,2026-06-19T19:44:00Z
S7,20,2,1814410164,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.2,1500.0,True,False,2026-06-19T19:44:30Z
S7,20,2,1814410164,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,-15.0,-0.2,1509.0,True,False,2026-06-19T19:44:30Z
S7,20,3,622957244,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-10.0,-0.1,1500.0,True,False,2026-06-19T19:44:45Z
S7,20,3,622957244,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,-11.0,-0.1,1509.0,True,False,2026-06-19T19:44:45Z
S7,20,4,1019946476,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.1,1500.0,True,False,2026-06-19T19:45:00Z
S7,20,4,1019946476,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,2.0,0.1,1509.0,True,False,2026-06-19T19:45:00Z
S7,20,5,1680489896,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.2,1500.0,True,False,2026-06-19T19:45:15Z
S7,20,5,1680489896,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,2.0,0.2,1509.0,True,False,2026-06-19T19:45:15Z
S7,20,6,1816161922,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.2,1500.0,True,False,2026-06-19T19:45:45Z
S7,20,6,1816161922,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,-15.0,-0.2,1509.0,True,False,2026-06-19T19:45:45Z
S7,20,7,272524939,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-10.0,-0.1,1500.0,True,False,2026-06-19T19:46:00Z
S7,20,7,272524939,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,-11.0,-0.1,1509.0,True,False,2026-06-19T19:46:00Z
S7,20,8,1507316183,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.1,1500.0,True,False,2026-06-19T19:46:15Z
S7,20,8,1507316183,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,2.0,0.1,1509.0,True,False,2026-06-19T19:46:15Z
S7,20,9,916774395,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,2.0,0.2,1500.0,True,False,2026-06-19T19:46:30Z
S7,20,9,916774395,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,2.0,0.2,1509.0,True,False,2026-06-19T19:46:30Z
