scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S2,2,2,1338324977,OpenWSFZ,CQ Q1ABC FN42,0,0.2,834,1.0,0.3,834.0,True,False,2026-06-06T20:59:15Z
S2,3,0,1727962604,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1101,1.0,0.4,1100.0,True,False,2026-06-06T20:59:30Z
S2,3,1,505940398,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1101,1.0,0.5,1100.0,True,False,2026-06-06T20:59:45Z
S2,3,2,1702346768,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1101,1.0,0.6,1100.0,True,False,2026-06-06T21:00:00Z
S2,4,0,1635038415,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1368,1.0,0.1,1369.0,True,False,2026-06-06T21:00:30Z
S2,4,1,1183238402,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1368,1.0,0.2,1369.0,True,False,2026-06-06T21:00:45Z
S2,4,2,333126784,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1368,0.0,0.3,1369.0,True,False,2026-06-06T21:01:00Z
S2,5,0,356586922,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1635,1.0,0.4,1634.0,True,False,2026-06-06T21:01:15Z
S2,5,1,1328624968,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1635,1.0,0.5,1634.0,True,False,2026-06-06T21:01:30Z
S2,5,2,843406380,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1635,1.0,0.6,1634.0,True,False,2026-06-06T21:01:45Z
S2,6,0,1939969654,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1902,1.0,0.1,1903.0,True,False,2026-06-06T21:02:15Z
S2,6,1,441937503,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1902,0.0,0.2,1903.0,True,False,2026-06-06T21:02:30Z
S2,6,2,781512667,OpenWSFZ,CQ Q1ABC FN42,0,0.2,1902,0.0,0.3,1903.0,True,False,2026-06-06T21:02:45Z
S2,7,0,1531496940,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2169,1.0,0.4,2169.0,True,False,2026-06-06T21:03:00Z
S2,7,1,326924126,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2169,1.0,0.5,2169.0,True,False,2026-06-06T21:03:15Z
S2,7,2,199391290,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2169,1.0,0.6,2169.0,True,False,2026-06-06T21:03:30Z
S2,8,0,2105928740,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2436,0.0,0.1,2438.0,True,False,2026-06-06T21:04:00Z
S2,8,1,2122849215,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2436,-1.0,0.2,2438.0,True,False,2026-06-06T21:04:15Z
S2,8,2,1792617518,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2436,0.0,0.3,2438.0,True,False,2026-06-06T21:04:30Z
S2,9,0,1083440476,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2700,0.0,0.4,2700.0,True,False,2026-06-06T21:04:45Z
S2,9,1,406326303,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2700,0.0,0.5,2700.0,True,False,2026-06-06T21:05:00Z
S2,9,2,2144757372,OpenWSFZ,CQ Q1ABC FN42,0,0.2,2700,0.0,0.1,2700.0,True,False,2026-06-06T21:05:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,0.1,1500.0,False,True,2026-06-06T20:44:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,0.2,1500.0,False,True,2026-06-06T20:44:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,0.3,1500.0,False,True,2026-06-06T20:44:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,0.4,1500.0,False,True,2026-06-06T20:45:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,0.5,1500.0,False,True,2026-06-06T20:45:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,0.1,1500.0,False,True,2026-06-06T20:45:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-6.0,0.2,1500.0,False,True,2026-06-06T20:46:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-5.0,0.3,1500.0,False,True,2026-06-06T20:46:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-5.0,0.4,1500.0,False,True,2026-06-06T20:46:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-2.0,0.5,1500.0,False,True,2026-06-06T20:46:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-2.0,0.6,1500.0,False,True,2026-06-06T20:47:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-2.0,0.1,1500.0,False,True,2026-06-06T20:47:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-06T20:47:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-06T20:48:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.4,1500.0,False,True,2026-06-06T20:48:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.5,1500.0,False,True,2026-06-06T20:48:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.6,1500.0,False,True,2026-06-06T20:48:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.1,1500.0,False,True,2026-06-06T20:49:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,8.0,0.2,1500.0,False,True,2026-06-06T20:49:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,8.0,0.3,1500.0,False,True,2026-06-06T20:49:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,8.0,0.4,1500.0,False,True,2026-06-06T20:50:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,11.0,0.5,1500.0,False,True,2026-06-06T20:50:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,11.0,0.1,1500.0,False,True,2026-06-06T20:50:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,11.0,0.2,1500.0,False,True,2026-06-06T20:51:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,15.0,0.3,1500.0,False,True,2026-06-06T20:51:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,15.0,0.4,1500.0,False,True,2026-06-06T20:51:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,15.0,0.5,1500.0,False,True,2026-06-06T20:51:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,18.0,0.1,1500.0,False,True,2026-06-06T20:52:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,18.0,0.2,1500.0,False,True,2026-06-06T20:52:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,18.0,0.3,1500.0,False,True,2026-06-06T20:52:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-17.0,0.2,1500.0,False,True,2026-06-06T20:55:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-17.0,0.4,1500.0,False,True,2026-06-06T20:55:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.5,1500.0,False,True,2026-06-06T20:55:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.6,1500.0,False,True,2026-06-06T20:56:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.1,1500.0,False,True,2026-06-06T20:56:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-15.0,-0.1,1500.0,False,True,2026-06-06T21:06:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-06T21:06:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,1500.0,False,True,2026-06-06T21:06:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.5,1500.0,False,True,2026-06-06T21:06:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.6,1500.0,False,True,2026-06-06T21:07:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-06T21:07:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.6,1500.0,False,True,2026-06-06T21:07:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.7,1500.0,False,True,2026-06-06T21:08:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.8,1500.0,False,True,2026-06-06T21:08:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.2,1500.0,False,True,2026-06-06T21:08:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.8,1500.0,False,True,2026-06-06T21:09:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.9,1500.0,False,True,2026-06-06T21:09:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.3,1500.0,False,True,2026-06-06T21:09:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.4,1500.0,False,True,2026-06-06T21:09:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.5,1500.0,False,True,2026-06-06T21:10:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.9,1500.0,False,True,2026-06-06T21:10:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.4,1500.0,False,True,2026-06-06T21:10:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.5,1500.0,False,True,2026-06-06T21:11:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.9,1500.0,False,True,2026-06-06T21:11:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.0,1500.0,False,True,2026-06-06T21:11:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.1,1500.0,False,True,2026-06-06T21:11:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.5,1500.0,False,True,2026-06-06T21:12:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.0,1500.0,False,True,2026-06-06T21:12:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.1,1500.0,False,True,2026-06-06T21:12:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.5,1500.0,False,True,2026-06-06T21:13:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.6,1500.0,False,True,2026-06-06T21:13:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.6,1500.0,False,True,2026-06-06T21:13:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.2,1500.0,False,True,2026-06-06T21:14:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.3,1500.0,False,True,2026-06-06T21:14:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.5,1500.0,False,True,2026-06-06T21:14:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-15.0,-0.1,1500.0,False,True,2026-06-06T21:15:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-06T21:15:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-06T21:15:30Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,0.0,0.3,2700.0,False,True,2026-06-06T21:15:45Z
S2,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-3.0,0.3,2100.0,False,True,2026-06-06T21:15:45Z
S2,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-4.0,0.3,1500.0,False,True,2026-06-06T21:15:45Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-8.0,0.3,900.0,False,True,2026-06-06T21:15:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-11.0,0.3,300.0,False,True,2026-06-06T21:15:45Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-10.0,-0.2,2700.0,False,True,2026-06-06T21:16:15Z
S2,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-12.0,-0.2,2100.0,False,True,2026-06-06T21:16:15Z
S2,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-14.0,-0.2,1500.0,False,True,2026-06-06T21:16:15Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-17.0,-0.2,900.0,False,True,2026-06-06T21:16:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-21.0,-0.2,300.0,False,True,2026-06-06T21:16:15Z
S2,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-5.0,0.2,1500.0,False,True,2026-06-06T21:16:30Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-1.0,0.2,2700.0,False,True,2026-06-06T21:16:30Z
S2,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-3.0,0.2,2100.0,False,True,2026-06-06T21:16:30Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-8.0,0.2,900.0,False,True,2026-06-06T21:16:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-12.0,0.2,300.0,False,True,2026-06-06T21:16:30Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-17.0,-0.1,2700.0,False,True,2026-06-06T21:17:00Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-12.0,-0.2,1900.0,False,True,2026-06-06T21:17:00Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-8.0,-0.2,2434.0,False,True,2026-06-06T21:17:00Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-11.0,-0.2,2166.0,False,True,2026-06-06T21:17:00Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-15.0,-0.2,1634.0,False,True,2026-06-06T21:17:00Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-17.0,-0.2,1366.0,False,True,2026-06-06T21:17:00Z
S2,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-24.0,-0.1,834.0,False,True,2026-06-06T21:17:00Z
S2,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-23.0,-0.1,1100.0,False,True,2026-06-06T21:17:00Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-23.0,-0.2,566.0,False,True,2026-06-06T21:17:00Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-3.0,0.3,1900.0,False,True,2026-06-06T21:17:15Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,1.0,0.3,2700.0,False,True,2026-06-06T21:17:15Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,0.0,0.3,2434.0,False,True,2026-06-06T21:17:15Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-3.0,0.3,2166.0,False,True,2026-06-06T21:17:15Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-6.0,0.3,1634.0,False,True,2026-06-06T21:17:15Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-8.0,0.3,1366.0,False,True,2026-06-06T21:17:15Z
S2,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-12.0,0.3,1100.0,False,True,2026-06-06T21:17:15Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-16.0,0.3,566.0,False,True,2026-06-06T21:17:15Z
S2,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-13.0,0.3,834.0,False,True,2026-06-06T21:17:15Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-13.0,-0.2,1900.0,False,True,2026-06-06T21:17:45Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-8.0,-0.2,2700.0,False,True,2026-06-06T21:17:45Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-8.0,-0.2,2434.0,False,True,2026-06-06T21:17:45Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-12.0,-0.2,2166.0,False,True,2026-06-06T21:17:45Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-15.0,-0.2,1634.0,False,True,2026-06-06T21:17:45Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-20.0,-0.1,1366.0,False,True,2026-06-06T21:17:45Z
S2,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-20.0,-0.2,1100.0,False,True,2026-06-06T21:17:45Z
S2,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-21.0,-0.2,834.0,False,True,2026-06-06T21:17:45Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-22.0,-0.2,566.0,False,True,2026-06-06T21:17:45Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-17.0,-0.1,2700.0,False,True,2026-06-06T21:18:15Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-11.0,-0.2,1309.0,False,True,2026-06-06T21:18:15Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-16.0,-0.2,2447.0,False,True,2026-06-06T21:18:15Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-22.0,-0.1,1056.0,False,True,2026-06-06T21:18:15Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-22.0,-0.2,931.0,False,True,2026-06-06T21:18:15Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-25.0,-0.1,806.0,False,True,2026-06-06T21:18:15Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-16.0,-0.1,1438.0,False,True,2026-06-06T21:18:45Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-16.0,-0.2,1184.0,False,True,2026-06-06T21:18:45Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-11.0,-0.2,1309.0,False,True,2026-06-06T21:18:45Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-20.0,-0.2,2322.0,False,True,2026-06-06T21:18:45Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-23.0,-0.1,931.0,False,True,2026-06-06T21:18:45Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-26.0,-0.1,806.0,False,True,2026-06-06T21:18:45Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-8.0,-0.2,1438.0,False,True,2026-06-06T21:19:15Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-17.0,-0.2,2447.0,False,True,2026-06-06T21:19:15Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-12.0,-0.2,1309.0,False,True,2026-06-06T21:19:15Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-19.0,-0.2,1059.0,False,True,2026-06-06T21:19:15Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-22.0,-0.2,931.0,False,True,2026-06-06T21:19:15Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-25.0,-0.2,806.0,False,True,2026-06-06T21:19:15Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-11.0,-0.2,2700.0,False,True,2026-06-06T21:19:45Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-14.0,-0.2,963.0,False,True,2026-06-06T21:19:45Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-20.0,-0.2,2534.0,False,True,2026-06-06T21:19:45Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-24.0,-0.1,797.0,False,True,2026-06-06T21:19:45Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-27.0,-0.2,631.0,False,True,2026-06-06T21:19:45Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.2,2369.0,False,True,2026-06-06T21:19:45Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-11.0,-0.2,2700.0,False,True,2026-06-06T21:20:15Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-20.0,-0.2,2534.0,False,True,2026-06-06T21:20:15Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-14.0,-0.2,963.0,False,True,2026-06-06T21:20:15Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-21.0,-0.2,797.0,False,True,2026-06-06T21:20:15Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-24.0,-0.2,713.0,False,True,2026-06-06T21:20:15Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-27.0,-0.1,631.0,False,True,2026-06-06T21:20:15Z
S2,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-11.0,-0.2,1872.0,False,True,2026-06-06T21:20:45Z
S2,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-24.0,-0.1,2534.0,False,True,2026-06-06T21:20:45Z
S2,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-15.0,-0.2,2619.0,False,True,2026-06-06T21:20:45Z
S2,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-21.0,-0.2,797.0,False,True,2026-06-06T21:20:45Z
S2,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-26.0,-0.2,2369.0,False,True,2026-06-06T21:20:45Z
S2,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-27.0,-0.2,631.0,False,True,2026-06-06T21:20:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,0.3,1500.0,False,True,2026-06-06T21:25:30Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.0,1503.0,False,True,2026-06-06T21:27:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-06T21:27:30Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1503.0,False,True,2026-06-06T21:27:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-06T21:27:45Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.3,1503.0,False,True,2026-06-06T21:28:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-06T21:28:00Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.0,1506.0,False,True,2026-06-06T21:28:45Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1506.0,False,True,2026-06-06T21:29:00Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.3,1513.0,False,True,2026-06-06T21:29:15Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,1513.0,False,True,2026-06-06T21:29:45Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.0,1513.0,False,True,2026-06-06T21:30:00Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,2.0,0.2,1525.0,False,True,2026-06-06T21:30:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-06-06T21:30:15Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.3,1525.0,False,True,2026-06-06T21:30:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,0.3,1500.0,False,True,2026-06-06T21:30:30Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-15.0,-0.1,1525.0,False,True,2026-06-06T21:31:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-15.0,-0.1,1500.0,False,True,2026-06-06T21:31:00Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.0,1550.0,False,True,2026-06-06T21:31:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-06T21:31:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-06T21:31:30Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1550.0,False,True,2026-06-06T21:31:30Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,0.2,1550.0,False,True,2026-06-06T21:31:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-06T21:31:45Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,1.3,1500.0,False,True,2026-06-06T21:33:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-7.0,-0.2,1500.0,False,True,2026-06-06T21:33:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-06T21:33:45Z
S2,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,1.0,2.2,1500.0,False,True,2026-06-06T21:34:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.2,1500.0,False,True,2026-06-06T21:34:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-06T21:34:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,-0.2,1500.0,False,True,2026-06-06T21:34:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,3.0,0.0,1500.0,False,True,2026-06-06T21:35:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,4.0,0.2,1500.0,False,True,2026-06-06T21:35:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,3.0,0.2,1500.0,False,True,2026-06-06T21:35:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-6.0,-0.2,1500.0,False,True,2026-06-06T21:36:00Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,3.0,0.0,1500.0,False,True,2026-06-06T21:36:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,3.0,0.2,1500.0,False,True,2026-06-06T21:36:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,3.0,0.3,1500.0,False,True,2026-06-06T21:36:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-8.0,-0.2,1500.0,False,True,2026-06-06T21:37:15Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.0,1500.0,False,True,2026-06-06T21:37:30Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.2,1500.0,False,True,2026-06-06T21:37:45Z
S2,,,,OpenWSFZ,CQ Q1ABC FN42,,,,5.0,0.2,1500.0,False,True,2026-06-06T21:38:00Z
